gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g12016.t1,1182.510448624022,-0.12492758987020748,0.4374066879412545,18.610425346628972,0.017087821892364814,0.020093159839741647
Montipora_capitata_HIv3___RNAseq.g12018.t1,190.51602897292008,0.06808009422819637,0.40553536418957814,108.91928595982574,6.348717484690478e-20,1.775809115536849e-19
Montipora_capitata_HIv3___RNAseq.g12017.t1,1455.5237344402888,0.3618078454551811,0.35320696134039586,69.69591187572337,5.64934968314871e-12,1.1065876584294659e-11
Montipora_capitata_HIv3___RNAseq.g12034.t1,77.45995443177274,0.9135667880795767,0.8113514469080549,44.61096367557104,4.360494472345426e-7,6.704020135896713e-7
Montipora_capitata_HIv3___RNAseq.g12035.t1,1166.8019575630724,0.005345284232753502,0.3308842973688387,137.79442736038425,6.820524265680597e-26,2.5003812696665217e-25
Montipora_capitata_HIv3___RNAseq.g12045.t1b,208.05609267527046,0.907474222022597,0.6547997078833588,88.63695062716079,8.791208669136749e-16,2.0454212170191504e-15
Montipora_capitata_HIv3___RNAseq.g12023.t1,571.2552880878911,-0.1791914147326366,0.27431797651932294,31.79284503350857,1.0144309373187237e-4,1.3664836677710861e-4
Montipora_capitata_HIv3___RNAseq.g12024.t1,1270.332832154785,-0.022595147892236794,0.4312303830809614,112.32349001539262,1.2671628767096795e-20,3.6730884050803834e-20
Montipora_capitata_HIv3___TS.g44875.t1,120.80516540994624,-0.3076859498956765,0.6737930045945939,61.13434054563584,2.790842792934811e-10,5.025080294177287e-10
Montipora_capitata_HIv3___RNAseq.g12030.t1,53.245264290437426,0.37845051952186937,0.40027746584514823,45.66790034702308,2.7487144527544805e-7,4.270068299681544e-7
Montipora_capitata_HIv3___RNAseq.g12032.t1,1240.7775538411024,-0.11724945433916603,0.3500602283017762,274.96828567017474,8.659893825712277e-55,1.4610580536060149e-53
Montipora_capitata_HIv3___RNAseq.g12033.t1,475.0330287535495,-0.537675953309076,0.25263288861194283,87.97609260685954,1.1968153770324303e-15,2.7656261502934423e-15
Montipora_capitata_HIv3___RNAseq.g12044.t1,59.37196850629329,0.04633652011763931,0.4669588112654918,18.80415685956291,0.015942842638221877,0.018770296175988455
Montipora_capitata_HIv3___RNAseq.g12045.t1a,554.7813662149402,0.03277535935118956,0.26893543275542553,95.93306585058292,2.8873317192238116e-17,7.166989829367782e-17
Montipora_capitata_HIv3___RNAseq.g12060.t1,2091.799436560044,0.4037904070790149,0.36450872558482117,271.49206794919553,4.7414315073935886e-54,7.630643723690736e-53
Montipora_capitata_HIv3___TS.g44916.t1,205.04896564333455,-0.27179266578474087,0.3645279839685975,35.35498530676546,2.3036577254535518e-5,3.2140695735482735e-5
Montipora_capitata_HIv3___RNAseq.g12076.t1,459.0134585173391,0.22248494682494432,0.37589026887549587,213.39111716557397,9.57773479413898e-42,7.513939018009483e-41
Montipora_capitata_HIv3___RNAseq.g12078.t1,202.5328192132376,-0.19578819716882548,0.3359182599570244,107.95532564044834,1.001480562000531e-19,2.7758305116488506e-19
Montipora_capitata_HIv3___RNAseq.g12079.t1,317.59536215709846,-0.04806223838076836,0.3038165130838035,43.83548841441211,6.111591301873623e-7,9.318822587989802e-7
Montipora_capitata_HIv3___RNAseq.g12047.t1,1896.6903143553243,-0.5245205032424235,0.24842822915841187,189.29918926739253,1.1435228990481075e-36,7.033299200338687e-36
Montipora_capitata_HIv3___RNAseq.g12048.t1,904.0054294131022,-0.5553409290251855,0.26984792531213364,62.506974414198226,1.4984359430562337e-10,2.7371609158713767e-10
Montipora_capitata_HIv3___RNAseq.g12049.t1,34.1177200252602,-1.0433889655689514,0.6923560538199626,16.65262353846208,0.03393654788268942,0.03913660615436662
Montipora_capitata_HIv3___RNAseq.g12050.t1,235.8147081757388,0.23918249031829164,0.3235604966564388,39.019506789876914,4.874590000932976e-6,7.066779236584603e-6
Montipora_capitata_HIv3___RNAseq.g12057.t1,117.65607861205778,-0.18530690403819794,0.44248007595425004,28.117603003910858,4.5239605677979526e-4,5.874817989045449e-4
Montipora_capitata_HIv3___RNAseq.g12058.t1,9138.783471356555,0.02816147997413968,0.2624296751197503,216.6986187094094,1.918224016376748e-42,1.5757300847371876e-41
Montipora_capitata_HIv3___TS.g44923.t1,5624.799949561212,0.24224772134374614,0.2880432418150326,219.75200020237662,4.344376625973292e-43,3.7109482857527106e-42
Montipora_capitata_HIv3___TS.g44925.t1a,1816.9080488094803,-0.32065701974726357,0.3072419055362334,51.737438726502205,1.891442561513124e-8,3.1120650442999474e-8
Montipora_capitata_HIv3___RNAseq.g12089.t1,1380.908995729341,-0.20986418982585642,0.2429325238172001,35.380618139534704,2.2789785281030128e-5,3.1810904720350024e-5
Montipora_capitata_HIv3___RNAseq.g12087.t1,2109.444730113265,0.3120107280285701,0.28565931990836135,128.3973738932184,6.077701039555261e-24,2.0444116200772452e-23
Montipora_capitata_HIv3___RNAseq.6945_t,113.653431835749,-0.38804236708514717,0.47475796337482395,55.94799998296253,2.8873876023088554e-9,4.947319338224529e-9
Montipora_capitata_HIv3___RNAseq.g12094.t1,586.4271543519402,-0.14374525919336073,0.33456513016422873,35.68219297144867,2.0075255532763e-5,2.8105357745868197e-5
Montipora_capitata_HIv3___RNAseq.g12097.t1,1004.3709692211436,0.11504925946077772,0.29258865705160925,51.274342197011265,2.323321120622554e-8,3.8103339807202605e-8
Montipora_capitata_HIv3___RNAseq.g12098.t1,709.0442887636729,-0.6758664596913698,0.3818478109034317,316.5064583502344,1.2579428228882233e-63,3.720525806677881e-62
Montipora_capitata_HIv3___RNAseq.g12104.t1,63.13110277088027,0.17957563690460246,0.7253426149700625,127.02326517251538,1.1703815318194591e-23,3.878516118061501e-23
Montipora_capitata_HIv3___RNAseq.g12102.t1,248.7146890342972,0.3502458353702629,0.4129349208436549,36.82783143799372,1.2379043542779228e-5,1.7572343622899277e-5
Montipora_capitata_HIv3___RNAseq.g12105.t1,770.0147486175074,-0.014036520216242314,0.31016519560883754,134.05279233846886,4.082924567726833e-25,1.4451730975016883e-24
Montipora_capitata_HIv3___RNAseq.g12110.t1,56.77153219073889,-0.1102179502326183,0.5449344701965453,126.44035844829295,1.5452806947737964e-23,5.1001360947478856e-23
Montipora_capitata_HIv3___RNAseq.g12109.t1,283.3874008642601,-0.6775942772874576,0.4230721624585405,61.091160822800816,2.845916682222331e-10,5.121979117923349e-10
Montipora_capitata_HIv3___RNAseq.g12118.t2a,171.2787989846807,-0.6082794418894836,0.7496622241148203,222.2455310896038,1.291309972029212e-43,1.1372279241771322e-42
Montipora_capitata_HIv3___RNAseq.g12112.t1,668.250491024292,-0.0011243275526770606,0.31393337381390063,247.58457244418923,5.600015973615778e-49,6.706293638991835e-48
Montipora_capitata_HIv3___RNAseq.g12123.t1,273.9003936741638,-0.7966622141807417,0.7266225264627635,216.834399916596,1.7956567827407752e-42,1.4760395424750047e-41
Montipora_capitata_HIv3___RNAseq.g12107.t1,3179.164129173151,0.0845412476589839,0.23261958364180654,41.92464865290526,1.3990593363099539e-6,2.094559356909681e-6
Montipora_capitata_HIv3___RNAseq.g12108.t2,6405.8686703738895,0.09747160626512909,0.2543392874373892,33.24157934423374,5.571098896995641e-5,7.621343154530379e-5
Montipora_capitata_HIv3___RNAseq.g12124.t1,495.0826414604761,0.11769264684824948,0.29080898036480896,37.63786476348537,8.781043720357302e-6,1.2567129354910889e-5
Montipora_capitata_HIv3___RNAseq.g12131.t1,50.682191530939555,0.7273556351994312,0.6815016790755424,16.81683398411326,0.03207390169904535,0.03705852338761246
Montipora_capitata_HIv3___RNAseq.g12127.t1,2456.5628386661765,0.0889555462594069,0.24835147583809666,131.0639756444525,1.7023808793288552e-24,5.869201930850118e-24
Montipora_capitata_HIv3___RNAseq.g12137.t1,130.6857554748829,0.9863315362050212,0.4971910486306305,111.1458072197961,2.2135047964036497e-20,6.33355846523087e-20
Montipora_capitata_HIv3___RNAseq.g12134.t1,495.2085755555768,0.20753779106432388,0.39289815844570625,145.53216993251863,1.6739840542259666e-27,6.617383567110092e-27
Montipora_capitata_HIv3___RNAseq.g12143.t1,279.6366206720823,-0.05830475697591048,0.417734893601895,86.03597361567597,2.9576519067549267e-15,6.694037065223537e-15
Montipora_capitata_HIv3___RNAseq.g12145.t1,2285.1660101632046,0.44289264519904664,0.2066228416527471,73.67527527433617,9.081615707121867e-13,1.840277635409648e-12
Montipora_capitata_HIv3___RNAseq.g12150.t1,51.8695416086169,0.44981136185284726,0.6465128101190819,40.647151872074005,2.426369610719131e-6,3.5816440839799613e-6
Montipora_capitata_HIv3___RNAseq.g12151.t1,545.0241130665166,-0.4888783259196231,0.30742690640075,173.81713886838554,2.0426788492636157e-33,1.0644762006721445e-32
Montipora_capitata_HIv3___RNAseq.g12148.t1,9370.729072609458,0.10084467337222727,0.22772208337453162,230.09815306278028,2.822877414817086e-45,2.7150746159047803e-44
Montipora_capitata_HIv3___RNAseq.g12149.t1b,556.7106076899199,0.05306328534581529,0.37001848901312195,66.51633244878587,2.4178718958484705e-11,4.580382321307237e-11
Montipora_capitata_HIv3___RNAseq.g12154.t1,98.15825558447875,0.34370979929555406,0.485482738331234,27.072671917927664,6.868451774513766e-4,8.810978620634914e-4
Montipora_capitata_HIv3___RNAseq.g12152.t1,3145.8198636921084,-0.08742906017056792,0.25676252356760343,98.50607170113096,8.620578689398774e-18,2.1928439960642654e-17
Montipora_capitata_HIv3___RNAseq.g12153.t1,850.8576744002739,-0.15100254503518873,0.24993121073357574,83.359007817009,1.0281443951389893e-14,2.2697964552002087e-14
Montipora_capitata_HIv3___RNAseq.g12155.t2,2942.544394782338,0.2172600414085818,0.2186270634175236,215.98536217222613,2.7134736469689446e-42,2.2067297335369945e-41
Montipora_capitata_HIv3___TS.g45001.t1a,135.44940219364727,-0.3594596842280894,0.4312791187861281,81.60327713433878,2.324122626802271e-14,5.0469614020248423e-14
Montipora_capitata_HIv3___RNAseq.g12156.t1,153.91386633674887,-0.1760247539608015,0.5334695893597962,37.27899709208998,1.0225561116685503e-5,1.4583214131968876e-5
Montipora_capitata_HIv3___TS.g45000.t1,2254.132430481137,-0.07075153056784109,0.1243796527430989,69.29726355528749,6.781267971342378e-12,1.3217358906964599e-11
Montipora_capitata_HIv3___RNAseq.g12162.t1,783.2258922621902,0.003975819604303206,0.2981225047570902,116.16643448265415,2.0483194834080597e-21,6.161098864769625e-21
Montipora_capitata_HIv3___RNAseq.g12161.t2,4131.568999695993,0.0712257310244419,0.3522493409997437,60.05718965413348,4.542157430248122e-10,8.093720351638339e-10
Montipora_capitata_HIv3___RNAseq.g12164.t1,770.0359728163245,0.08129370493132798,0.24260359361515124,81.85278781259933,2.069934333286205e-14,4.5077995865735416e-14
Montipora_capitata_HIv3___RNAseq.g12166.t1,568.8715173575474,-0.3785827604342586,0.30205436776539313,69.0664084519509,7.537404383761617e-12,1.465839747614204e-11
Montipora_capitata_HIv3___RNAseq.g12167.t1,429.69497942712735,-0.3074937511280275,0.4053413118320359,284.60974081666586,7.735268069173692e-57,1.4809764806419535e-55
Montipora_capitata_HIv3___TS.g45010.t2,1920.1212436361802,0.13894542971878446,0.21398464647291016,227.24521710515137,1.1326283579792998e-44,1.0553055219463882e-43
Montipora_capitata_HIv3___RNAseq.g12169.t1b,2877.9964181835385,0.19996819877504948,0.3090898596112245,199.6437241339455,7.595528964332897e-39,5.180311909510125e-38
Montipora_capitata_HIv3___RNAseq.g12171.t1,541.6191778322303,0.13745535655598937,0.3754376891708134,94.90207180142079,4.683787451242143e-17,1.1520834417423032e-16
Montipora_capitata_HIv3___RNAseq.g12175.t1,88.55937118646862,1.6374508342192053,0.5864922298280097,16.299253789789304,0.0382917406067136,0.04396819059137118
Montipora_capitata_HIv3___TS.g45016.t1,4960.021007747035,0.020616896035124833,0.16899554347400533,92.15005979115222,1.7009250273679148e-16,4.0794814862161944e-16
Montipora_capitata_HIv3___TS.g37860.t1,91.6586856779259,0.12739925445308461,0.8226137848854145,25.7450611070351,0.001161140911135954,0.001468102290604045
Montipora_capitata_HIv3___RNAseq.g348.t1,1545.4270954902483,-0.0529334579695825,0.41628543236929816,359.3448970100677,9.158232476309786e-73,5.918931730059473e-71
Montipora_capitata_HIv3___RNAseq.g350.t1,716.0061266123483,-0.06076761560587229,0.32601780842206596,138.8205630643887,4.173687681202052e-26,1.548180838927515e-25
Montipora_capitata_HIv3___RNAseq.g351.t1,973.964902173717,-0.3374040573334173,0.3500614971507844,224.62700082673553,4.0519334155656833e-44,3.660825937214114e-43
Montipora_capitata_HIv3___RNAseq.g377.t1,490.0357259933017,0.23570005972320773,0.39862617162642655,101.03399150504993,2.6238851401601838e-18,6.83968352263266e-18
Montipora_capitata_HIv3___RNAseq.g378.t1,864.141046029817,0.2115940322526885,0.35798995313949694,81.77681865112959,2.1442405846558063e-14,4.6621393274422706e-14
Montipora_capitata_HIv3___RNAseq.g373.t1,1948.1550742510158,0.5517780550890383,0.34855651268050275,266.6724030041918,5.004076502688639e-53,7.62154544642665e-52
Montipora_capitata_HIv3___RNAseq.g374.t1,214.5979136471752,-0.7487333547899718,0.5180125546033695,65.97598575105462,3.093645107647455e-11,5.83972724307119e-11
Montipora_capitata_HIv3___RNAseq.g375.t1,312.4990799854104,0.8429857568184272,0.4198030421029615,62.271306705754455,1.6674530151907084e-10,3.0395371706543057e-10
Montipora_capitata_HIv3___RNAseq.g352.t1,253.2009343904259,-0.7047507013684657,0.6367399659768727,255.744935618706,1.0425595598873731e-50,1.3634759126364306e-49
Montipora_capitata_HIv3___RNAseq.g353.t1,405.8504556521172,0.017045818987966494,0.24689082575925086,26.976656736795235,7.135778794948624e-4,9.143348156959765e-4
Montipora_capitata_HIv3___RNAseq.g354.t1,2494.9903459134553,0.15927580479231226,0.28013560190968495,194.08717180776705,1.1239549092880313e-37,7.191780627005397e-37
Montipora_capitata_HIv3___RNAseq.g355.t1,573.6835082091956,-0.2106349221767477,0.3120300850414647,151.71276947301658,8.611954418949636e-29,3.6087486527433896e-28
Montipora_capitata_HIv3___RNAseq.g356.t1,393.8062613660502,0.4466363530407052,0.46870621239469223,411.20471333065404,7.504404200127274e-84,1.5536660560094007e-81
Montipora_capitata_HIv3___RNAseq.g357.t1,1730.0730472159746,-0.16929179019419463,0.27616052944435887,140.61396930339492,1.7683492688241498e-26,6.652413402736984e-26
Montipora_capitata_HIv3___TS.g37871.t1,6228.047909472382,0.31399891880360953,0.40970262849630135,188.11393560287206,2.030129289118817e-36,1.2331193071400473e-35
Montipora_capitata_HIv3___RNAseq.g359.t2,137.62435365587874,0.19382975854502055,0.7349531624210448,49.62329304515367,4.8276543544333256e-8,7.799206181643046e-8
Montipora_capitata_HIv3___RNAseq.g379.t1,610.6280608108748,-0.1950268298965876,0.28862853374522396,24.024107387197546,0.0022705579299200705,0.002821164186143186
Montipora_capitata_HIv3___RNAseq.g380.t1,4411.062907186445,-0.1906950948019618,0.21094754266147075,97.86807345509828,1.163552103452545e-17,2.943215768000173e-17
Montipora_capitata_HIv3___RNAseq.g381.t1,90.59210401056318,-0.45852361449052265,0.7221105278884733,126.06101304280412,1.8515240675769384e-23,6.085086591493812e-23
Montipora_capitata_HIv3___RNAseq.g386.t1,113.11423303687788,-0.4087460149105186,0.4018369098280557,62.39366369564311,1.5774558556529257e-10,2.879351954094514e-10
Montipora_capitata_HIv3___RNAseq.g388.t1,305.8162785864995,0.77710809061397,0.5737456838816011,318.93355845402004,3.8239543360296445e-64,1.1648279854015487e-62
Montipora_capitata_HIv3___RNAseq.g390.t1,79.21404523126759,1.3703816076090938,1.0523853037172872,104.46948220669026,5.195646739213208e-19,1.3966730836155223e-18
Montipora_capitata_HIv3___RNAseq.g383.t1,484.0169454819637,0.44689696419829505,0.2724154267213054,68.01413982653662,1.2198748352108362e-11,2.349538175985551e-11
Montipora_capitata_HIv3___RNAseq.g384.t1,3539.7950698987506,-0.2700863390030253,0.2691757211957325,211.01369393391053,3.0412733166486246e-41,2.318923443374716e-40
Montipora_capitata_HIv3___RNAseq.g385.t1,910.6143124794238,0.1292708932596722,0.3060071452229994,37.37158582224822,9.831794003788334e-6,1.403639127586191e-5
Montipora_capitata_HIv3___RNAseq.g391.t1,955.3888599577493,-0.4018422447826094,0.43674347492862986,243.20239024603904,4.749982045996815e-48,5.362387309782911e-47
Montipora_capitata_HIv3___RNAseq.g394.t2,4075.8599307067057,0.10792970430313525,0.1592947250300209,150.2495118348619,1.7393471874468018e-28,7.187458015785752e-28
Montipora_capitata_HIv3___RNAseq.g400.t1,1461.8466700153556,-0.038244815503445294,0.26652239696116775,58.35237852336547,9.800401791561763e-10,1.7162997546082715e-9
Montipora_capitata_HIv3___RNAseq.g402.t1,225.05869893966153,0.27997728108075287,0.46510987335060955,139.982243584529,2.3931160586911966e-26,8.969595783035584e-26
Montipora_capitata_HIv3___RNAseq.g404.t1,247.14461172875295,-1.8145568200287348,0.9872254387027797,80.72464569740157,3.493836286869169e-14,7.52419080467329e-14
Montipora_capitata_HIv3___RNAseq.g395.t1,15789.086886251343,0.037908861470090295,0.26848720186806824,247.10218938762887,7.086261354371103e-49,8.436518756690354e-48
Montipora_capitata_HIv3___RNAseq.g396.t1,389.433057522791,-0.18248617562816152,0.40914785540056203,213.80301025808114,7.839891552693711e-42,6.206369106685268e-41
Montipora_capitata_HIv3___RNAseq.g397.t1,1017.1744926407637,0.4219354651578517,0.47551890532919305,130.13147830430137,2.6569757049618566e-24,9.08085009404283e-24
Montipora_capitata_HIv3___RNAseq.g403.t1,2284.533934888107,-0.03878823105045038,0.23658565976775778,671.9109861272169,7.960879801736209e-140,9.724214677820779e-136
Montipora_capitata_HIv3___TS.g37924.t2,117.08374988306552,-0.008300688173118098,0.6685983067907332,21.058967024226263,0.006992427712695385,0.008408397766349099
Montipora_capitata_HIv3___RNAseq.g410.t1,63.05626745401881,1.1865775953366615,0.6915981740282413,105.72664604251838,2.870338336367244e-19,7.79483832341616e-19
Montipora_capitata_HIv3___RNAseq.g411.t1,1289.886614002313,-0.2924879765503909,0.3208716574584998,101.12183558205106,2.5175563540551586e-18,6.5667202359136795e-18
Montipora_capitata_HIv3___TS.g37921.t2,985.6956884989627,-0.05084960500875693,0.36966158071059696,393.31060417208414,5.050043086692353e-80,6.56236981956884e-78
Montipora_capitata_HIv3___RNAseq.g406.t1,5043.8267469325565,0.39142653347453754,0.24018866554981871,94.07502893845503,6.902865659785267e-17,1.683340068562129e-16
